PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4212	Unknown	986	9.79916	10.08862	10.2951	158.9331	120156.65625	2066198.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.41393	158.93305:28050 159.8852:1851 161.04395:7464 161.88369:1992 162.04719:4073 162.95816:6028 163.06008:1973 163.9067:2884	
4213	Unknown	986	9.850914	10.08862	10.15054	210.9706	25359.01171875	203576.046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.06853	210.97058:6132 212.0739:12039 212.83333:76992 213.0137:1932 213.83661:1489 214.83186:91940 214.93529:6900 215.0033:1990 215.0549:1559 215.836:8968	
4214	Unknown	986	9.830203	10.08862	10.40861	224.9051	92406.6171875	1915696.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.553401	224.87634:12531 224.90513:20636 225.79395:4791 226.87188:4456 226.87472:5104 226.92051:1414 227.05594:1259 227.20124:2054 228.86948:2075 228.93031:45156 228.9894:1591	
4215	Unknown	986	9.830203	10.08862	10.24348	238.8898	15896.9482421875	135204.390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.11394	238.89023:4690 239.05887:1782 239.13909:7462 242.17444:5234 243.17783:2078	
4216	Unknown	987	9.809484	10.09893	10.78027	96.95867	3228604.75	68139800	null	[M-H]-	M + 0	similar chromatogram in higher mz_4217	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	84.39364	96.95866:793454 96.96036:6114 96.9684:36673 96.9761:38140 96.98381:6435 97.02821:2298 97.03954:2230 97.92416:1563 97.95829:2007 98.02357:16880 98.94766:2144 98.95454:10605 98.96575:5715 99.00533:3600 99.00697:1940 99.00767:3397 99.01865:3385 99.04167:9693 99.04409:9703 100.00289:7656 100.03947:2477 100.98248:5771 100.98428:1395718 100.98609:9162 100.98802:1605 101.02338:23982 101.05941:368111	
4217	Unknown	987	9.861261	10.09893	10.55319	118.9409	158930.78125	3098395.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.20007	118.94111:20557 118.99727:1924 119.03375:6598 119.06994:1426 121.02822:162111 121.98993:2520 122.0318:3277 122.96648:93465 123.0201:3272 123.02674:1368 123.90083:440573	
4218	Unknown	987	10.01644	10.09893	10.19181	202.9234	3718.85766601563	23123.296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.13285	202.92344:3142 203.09114:1781 203.83303:49031 203.86753:17177 204.91146:5298 205.15856:2511 205.83125:45771 205.86592:22945 206.16112:1484 206.83664:1579 206.94884:7970 207.13747:1490 207.82845:11685	
4219	Unknown	987	10.00611	10.09893	10.23315	300.8642	10037.375	80016.8046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.37033	300.8642:2794 300.90319:2162 301.76651:2374 301.92569:1243 303.14357:1445 303.76469:2520 304.88512:1437	
4220	Unknown	988	10.04737	10.10927	10.32607	252.9002	4361.4794921875	25008.51953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.249438	252.90118:1595 255.23183:20301 256.92557:4076	
4221	Unknown	989	9.654306	10.11959	10.81119	88.98659	2254898.25	59900216	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.37838	88.98658:596558 89.02321:38554 89.04237:219804 89.98938:2108 89.99009:2408 90.00851:2010 90.02651:5176 90.04578:1941 91.02065:273122 91.03894:16270 92.02042:3155 92.02366:2333 93.00016:2614 93.01665:3833 93.01782:2226 93.03324:49764 93.97069:1358	
4222	Unknown	989	9.985423	10.11959	10.24348	229.668	1156.37219238281	3580.10034179688	null	[M-H]-	M + 0	similar chromatogram in higher mz_4223	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.12744	229.66799:1410 230.98428:5162 232.92356:20191 233.15377:8358 233.84258:1955 233.92316:4693	
4223	Unknown	989	9.985423	10.11959	10.24348	313.2163	7863.11083984375	24344.001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.170976	312.73017:2020 312.88694:1856 312.90138:2204 312.91319:3712 312.99196:4079 313.21633:8495 313.80911:7733 313.92963:15893 314.21935:1820 315.80788:9303 315.86872:1531 316.8869:1684 317.80251:1761 317.88448:1288	
4224	Unknown	991	9.881922	10.14022	10.2125	216.933	24881.984375	315076.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.229427	216.82923:21176 216.90799:3331 216.93337:6259 217.83477:3474 218.82662:5381 218.9188:5539 219.174:52790 220.17768:5961 221.79997:6329	
4225	Unknown	991	9.871594	10.14022	10.41891	265.047	42327.9140625	438315.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.06579	264.89704:9389 265.04701:13064 265.14661:1580 269.34324:1375	
4226	Unknown	991	9.923294	10.14022	10.3467	288.9488	15735.83203125	236975.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.42882	288.94876:4296 291.88331:1978 292.76588:5159 293.17418:6410 293.89087:1611	
4227	Unknown	991	10.068	10.14022	10.17118	333.8787	2498.45751953125	10298.6103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.237739	333.87868:2052 334.89512:9908 336.88699:1895 337.90469:4232	
4228	Unknown	992	10.00611	10.15054	10.2125	240.8787	3338.62060546875	12019.8232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.21853	241.14312:1554 242.17487:5680 242.90335:1458 244.90454:2077	
4229	Unknown	992	10.08862	10.15054	10.32607	266.0509	3098.82666015625	10989.1181640625	null	[M-H]-	M + 1	isotope of 4225	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.71098	265.90175:1474 266.05039:1697 268.92289:1664	
4230	Unknown	992	9.985423	10.15054	10.2951	330.0692	1503.94885253906	4655.5400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.07898	330.0692:1866 330.87004:6941 332.88199:1763 334.86825:1641 334.89496:13109	
4231	Unknown	993	10.01644	10.16086	10.28475	225.3729	1045.5546875	3236.8681640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.91109	224.87658:18880 224.90475:16536 225.79395:6511 226.87188:2738 226.87431:2460 227.20042:2180 228.15927:1712 228.8703:2406 228.93066:44274 229.94969:1585	
4232	Unknown	994	10.02675	10.17118	10.2951	347.2551	1138.26391601563	3524.44750976563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.76528	346.84345:1683 346.87103:2059	
4233	Unknown	996	10.04737	10.19181	10.31577	295.4326	1097.24816894531	3399.26586914063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.94496	295.43257:1482 296.76281:3872 296.8962:1441 298.88533:1651	
4234	Unknown	1002	10.10927	10.25379	10.38793	78.76984	1196.8505859375	3706.31127929688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.93701	78.76984:1842 78.91768:1977 78.95718:3629 78.95784:1833 78.96508:1859 80.01045:26005 80.96346:9898 80.96398:16181 80.97288:3152 83.01203:2249 83.01284:2270 83.02396:3033	
4235	Unknown	1003	10.11959	10.2641	10.39827	283.7196	1704.91613769531	5280.38427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.09832	283.26323:12221 283.71958:1196 283.79982:8663 285.79855:6605 286.92411:1793 287.79623:2226 287.89583:1576	
4236	Unknown	1004	10.1815	10.27442	10.33639	237.87	4581.67626953125	20268.6171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.591342	237.87041:1972 237.93088:2413 237.9496:2549 238.12682:2164 239.13899:8954 241.21639:2661 242.17514:4525	
4237	Unknown	1005	9.985423	10.28475	10.4499	162.8918	6716.5732421875	47486.38671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.126867	162.89184:2283 162.95866:9136 163.06008:1542 165.018:35648 165.03912:4649 165.90477:1516 166.02087:1671 166.05283:25240 166.95591:87105 166.99221:4660 167.05696:1736	
4238	Unknown	1006	10.16086	10.2951	10.41891	150.5372	1089.71252441406	3376.365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.79425	150.91942:6423 151.03842:8198 151.05052:1844 152.03459:6637 152.07127:1221 152.9177:4883 153.09116:2072 154.04969:1407 154.08597:3977 154.94107:12839 154.94588:10948 155.00055:3917 155.0699:3087 155.10608:3522	
4239	Unknown	1006	10.23315	10.2951	10.46023	156.8932	2846.93432617188	15717.2314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.910749	156.8932:1845 156.94005:6376 156.94541:3275 157.04873:2007 157.0604:2022 157.08517:5641 157.12227:78653 158.08078:4047 158.12533:4847 158.93304:7173 159.0645:2838 159.88543:4536 160.94778:4036 161.04394:6413	
4240	Unknown	1008	10.08862	10.31577	10.51187	239.8712	4280.36767578125	22123.888671875	null	[M-H]-	M + 1	isotope of 4244	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.126442	240.8694:4408 241.14355:1482 242.17494:5831 242.87192:1419 243.87398:1564	
4241	Unknown	1008	10.20215	10.31577	10.46023	240.8694	10899.40625	79754.5	null	[M-H]-	M + 0	similar chromatogram in higher mz_4242	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.98907	240.8694:4408 241.14355:1482 242.17494:5831 242.87192:1419 243.87398:1564 244.90498:3437	
4242	Unknown	1008	10.25379	10.31577	10.38793	242.8719	4089.85205078125	19330.25390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.297212	242.87192:1419 243.87398:1564 244.90498:3437 245.87211:2410 246.9287:4302	
4243	Unknown	1009	10.28475	10.32607	10.55319	164.8939	2344.958984375	8863.69140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.44748	164.89466:1794 165.01779:47599 165.03911:5714 166.05308:29616 166.956:95225 167.05593:2430 167.85008:2068 168.10175:1619 168.97184:1419 169.0857:5874 169.09692:5224 169.84949:1957	
4244	Unknown	1009	10.19181	10.32607	10.4499	238.8692	10087.6171875	68698.6640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.04189	239.13909:7835 240.87118:2211 241.21639:3010 242.17503:6113 243.12254:1840 243.15895:1474	
4245	Unknown	1012	10.22282	10.357	10.48093	271.3979	1191.31408691406	3685.37084960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.82628	271.3979:1516 272.88246:3641 272.9206:10488 274.91457:1698	
4246	Unknown	1013	10.23315	10.36731	10.49124	349.5079	1908.48522949219	5905.04052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.1697	349.50792:2457	
4247	Unknown	1016	10.2641	10.39827	10.59452	209.9749	3233.10424804688	16088.63671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.241251	209.82637:2359 209.97492:1609 210.97089:2931 212.07311:9751 212.83389:96689 213.07784:2033 213.8366:1951 214.83188:92692 214.93528:15133	
4248	Unknown	1016	10.2641	10.39827	10.52221	249.7274	1027.39306640625	3181.70288085938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.54786	250.14386:2343 250.92106:1983 253.21668:1367	
4249	Unknown	1021	10.30543	10.4499	10.57384	236.466	1057.50732421875	3277.74194335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.15015	236.46603:1450 236.92975:7365 236.95224:4778 237.09025:1703 237.12315:20607 237.91828:1349 237.93134:3545 237.94918:2116 238.12728:2420 239.13898:8634 240.16005:1620	
4250	Unknown	1028	10.37761	10.52221	10.64624	193.7009	1120.91931152344	3471.99389648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.41839	193.70087:1496 194.08116:1374 194.86766:218924 194.90446:40561 194.93834:1351 195.90432:6769 196.86125:1443 196.86582:212516 196.93725:61273 197.86227:2474 197.95602:1824	
4251	Unknown	1028	10.3467	10.52221	10.70811	263.17	1127.30334472656	4951.88916015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.522966	264.89747:2310 266.89362:1589 267.91238:2140	
4252	Unknown	1037	10.58416	10.61519	10.80087	78.01537	2335.14477539063	8927.5	null	[M-H]-	M + 0	similar chromatogram in higher mz_4254	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.20332	77.96792:1900 77.96841:2380 78.95775:3932 78.96549:3497 80.01055:27095 80.91579:1448 80.96337:16878 81.04453:1239 83.01274:1789	
4253	Unknown	1037	10.51187	10.61519	10.82149	219.0494	1329.544921875	4766.73388671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.435441	218.82698:3629 218.91912:16344 219.17435:43218 220.17722:6944 220.93537:1592 221.79875:8817 223.79788:10284 223.93539:5241	
4254	Unknown	1038	10.48093	10.62555	10.75964	271.4059	1052.3525390625	3266.12109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.04705	271.89689:1581 272.88139:2284 272.92039:9966 273.89864:1637 273.91584:1456 274.90755:1460 274.91511:3593	
4255	Unknown	1038	10.47058	10.62555	10.80087	339.9612	1095.36059570313	3399.60278320313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.054821	339.96121:1307 341.86658:1526 342.8806:1818 342.89415:2387	
4256	Unknown	1041	10.57384	10.6566	10.69783	218.9191	87946.9609375	584321.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.022023	218.82697:4359 218.91911:19840 219.17426:62811 220.14513:1503 220.17728:8722 221.79886:11319 223.55751:1579 223.797:11899	
4257	Unknown	1041	10.38793	10.6566	10.69783	258.9118	107230.046875	1601795.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.00864	258.91179:24615 259.11723:1360 262.99493:1851	
4258	Unknown	1043	10.52221	10.67723	10.86274	308.5125	1045.56701660156	3234.365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.91134	309.88619:2464 310.87621:1580 312.90006:2671 312.91385:2691 312.99196:3871	
4259	Unknown	1043	10.51187	10.67723	10.73901	357.867	3725.984375	22523.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.161465	359.87327:1298	
4260	Unknown	1044	10.59452	10.68753	10.74932	251.9108	1853.23217773438	7744.37353515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.561369	251.9113:1672 252.83969:1461 253.14409:1896 254.92802:1707 255.23185:16719 256.9041:2724	
4261	Unknown	1044	10.55319	10.68753	10.82149	323.2853	1030.49035644531	3185.61254882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.60981	324.88202:6893 325.90209:1964 326.77091:2134	
4262	Unknown	1045	10.62555	10.69783	10.80087	238.8692	5205.48779296875	29935.916015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.487768	239.1383:5337 240.14282:1498 241.14356:1623 242.17552:6062 243.12299:1506	
4263	Unknown	1046	10.57384	10.70811	10.84207	260.4193	1331.81079101563	4114.7119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.63622	260.41934:1613 262.9948:5680	
4264	Unknown	1046	10.64624	10.70811	10.83177	284.9036	2893.41381835938	11369.48828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.613735	285.79856:9515 287.79682:5207 288.94935:1730	
4265	Unknown	1047	10.58416	10.7184	10.84207	289.8904	2772.6083984375	9482.8154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.939079	289.88691:1976 292.76611:9591 293.17477:4677 294.76422:8114	
4266	Unknown	1049	10.60485	10.73901	10.86274	278.7696	1494.25903320313	4620.22802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.88518	278.76955:1900 278.90756:1478 278.98655:2493 280.91982:3715 280.98179:3940 281.2478:3731 281.89315:2288 283.26343:7731	
4267	Unknown	1052	10.7184	10.76996	10.81119	263.9284	2765.82348632813	10791.00390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.461924	263.92838:2657 264.15985:1599 264.89799:2132 265.1466:1539 267.9129:1511	
4268	Unknown	1054	10.62555	10.79058	10.94519	192.0655	3735.4873046875	12169.064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.514435	192.91028:3111 194.86767:229355 194.90462:44985 195.87097:5692 195.9052:5087 196.86583:218085 196.93744:116468	
4269	Unknown	1057	10.6566	10.82149	11.007	307.7871	1153.61047363281	3566.59448242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.845413	307.78709:1437 310.87687:2029 311.89646:1380	
4270	Unknown	1058	10.68753	10.83177	10.96582	330.0443	1227.3232421875	3796.15502929688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.54646	330.04432:1567 330.88623:1327 334.89514:10285	
4271	Unknown	1058	10.64624	10.83177	11.0482	330.3609	1180.63525390625	3651.7470703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.299399	330.04432:1567 330.88623:1327 334.89514:10285	
4272	Unknown	1061	10.72872	10.86274	10.99669	347.7774	1054.15490722656	3265.26391601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.0831	347.88434:2184 350.91958:9254 351.30989:3125	
4273	Unknown	1062	10.82149	10.87309	11.05848	111.4638	2708.150390625	8387.748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.090574	111.01851:14674 111.04362:2276 111.4638:3398 112.00265:1533 112.03934:3952 112.98399:6680 113.02346:7217 113.03384:3035 113.03484:2378 113.04197:1325 113.05978:3101 114.0184:6937 114.02591:1668 114.02677:2220 114.05421:1359 114.8997:1396 114.90072:4141 114.93503:496238 114.93709:2660 114.99967:8251 115.00242:14730 115.03899:35189 115.07512:347360 115.93794:1968 116.03435:8996 116.04221:2490 116.07052:3641 116.07853:6322	
4274	Unknown	1063	10.78027	10.88343	10.98638	237.8695	3515.2392578125	15055.703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.069247	237.94958:3689 238.12637:2651 239.05841:3297 239.12723:1854 239.13907:5223 240.86983:2155 241.21593:2266 242.17468:4459	
4275	Unknown	1065	10.84207	10.90403	10.95552	344.8668	2481.17114257813	8385.662109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.21657	344.8645:1797 347.88511:1623	
4276	Unknown	1066	10.75964	10.91432	10.96582	214.9355	265922.8125	3063756.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.007572	214.83184:87919 214.93547:62498 215.82839:1486 215.83628:8533 215.93559:6744 216.82961:34336 216.92391:1989 216.933:8419 217.8344:3890 218.82698:4105 218.91951:20481 219.17436:50249	
4277	Unknown	1066	10.78027	10.91432	11.0482	325.6623	1213.00732421875	3747.32666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.26015	325.66225:1492 329.8837:2505	
4278	Unknown	1067	10.79058	10.9246	11.05848	352.5679	1012.28448486328	3126.50756835938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.24569	352.56786:1441 352.86947:1460 356.87454:1343	
4279	Unknown	1071	10.83177	10.96582	11.0482	306.7054	1058.88122558594	3271.26953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.17762	306.90162:2730 308.88673:1313 310.73262:1693 310.87555:1358 310.8853:2502	
4280	Unknown	1072	10.82149	10.97609	11.01729	196.9375	601680.25	6656537.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.527661	196.8658:228408 196.87044:1772 196.93751:161758 198.86364:29377 198.95283:5779 199.1689:7610 199.95238:1867 201.07578:1549	
4281	Unknown	1072	10.9246	10.97609	11.0379	199.9524	4581.68212890625	17307.76953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.786145	199.95238:1867 201.07578:1549 203.05477:1942 203.09148:2014 203.83311:84925 203.86787:21383 204.8363:1404 204.91209:4111	
4282	Unknown	1073	10.93489	10.98638	11.17171	324.3742	2056.08813476563	10310.4462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.054353	324.88348:11511 325.90209:1720	
4283	Unknown	1074	10.93489	10.99669	11.0379	174.9556	9700941	59528748	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.241022	174.89851:1529 174.93087:3546 174.95145:6772 174.95558:2426872 174.95968:17494 174.96188:3343 175.9586:8035 176.92927:1970 176.95941:10091 178.90108:1353	
4284	Unknown	1079	10.99669	11.0482	11.182	240.8703	2948.38842773438	17269.806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.325188	240.87029:1723 242.17513:6087 244.90453:3352	
4285	Unknown	1083	10.99669	11.08934	11.26443	288.9476	1530.63598632813	8415.9609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.144589	288.9476:1665 288.97497:1427 292.76748:7318 292.80015:1694 292.91305:1426 293.17475:3806	
4286	Unknown	1084	10.96582	11.09964	11.20261	224.1365	1822.03161621094	6922.84765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.154223	223.79668:10947 223.93568:4562 224.13607:1695 224.87672:11056 225.794:8526 226.87187:2958 226.87673:1811 226.95333:1724 227.20041:3319 227.79277:1494 228.86988:2617 228.93065:39752 228.98939:2026	
4287	Unknown	1085	10.97609	11.10994	11.2335	325.4965	1676.08093261719	5176.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.52162	325.49646:2111 327.88452:1486	
4288	Unknown	1087	11.05848	11.13054	11.20261	241.8528	1162.12231445313	5993.07177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.33758	242.17419:5188 242.93026:1650 242.94283:1576 244.90496:2214	
4289	Unknown	1087	11.007	11.13054	11.25413	349.0079	1004.14038085938	3101.65502929688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.08281	349.86607:1387 350.91903:9198 351.31063:2016 351.87264:2087	
4290	Unknown	1088	11.007	11.14084	11.26443	237.8239	1052.80908203125	3251.65747070313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.05618	237.83605:1596 238.12682:1788 239.05887:1667 239.13815:5815 242.17604:3471	
4291	Unknown	1088	10.99669	11.14084	11.1923	247.9301	3434.77954101563	12332.994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.389347	247.93009:1860 248.97203:18647 249.16964:1347 251.16395:1493	
4292	Unknown	1090	11.01729	11.16142	11.29536	71.65801	2945.84155273438	10301.5673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.100771	72.00739:8220 72.00797:5067 72.96858:1666 72.99166:5354 73.02791:106134 74.02306:21881 74.02355:19679 74.90179:2301 74.92263:2208 74.92324:1548 74.93432:1971 74.9851:1805 74.98617:17131 74.98911:1694 74.99011:2436 74.99219:4306 74.99319:6823 74.9938:3292 74.99434:2375 74.9965:2249 74.99765:8924 74.9995:6948 75.00027:3043 75.00181:4002 75.00227:5520 75.00281:6539 75.00343:5012 75.00458:17243 75.0062:151570 75.00728:14162014 75.0082:95897 75.01036:13401 75.01152:4844 75.01213:8583 75.01352:3688 75.01406:2315 75.01475:5685 75.01668:9037 75.01968:17896 75.02484:2303 75.02823:12625 75.02885:4741 75.04681:3303 75.07819:2341 75.08752:1885 75.09185:2076 75.99323:3085 76.01067:340859	
4293	Unknown	1092	11.0379	11.182	11.30567	85.87563	1083.49426269531	3346.33276367188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.66988	85.99824:28534 86.02283:2129 86.02359:3749 86.03163:1786 86.9734:17863 87.00697:11965 87.00765:21386 87.01851:7646 87.04376:251844 88.00284:5135 88.01026:5879 88.01094:7311 88.03905:276565 88.04678:1532 88.04737:3184 88.98676:63656 89.02321:42356 89.0424:176951 89.05939:1327 89.9398:2043 90.04588:3306	
4294	Unknown	1094	11.05848	11.20261	11.34689	341.3067	1733.146484375	7880.0673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.585912	341.30667:1858 342.89414:3660	
4295	Unknown	1095	11.14084	11.2129	11.26443	111.4632	3304.98999023438	18286.3828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.121435	111.01905:11795 111.0267:2221 112.03879:1792 112.98448:11710 112.99767:3766 113.02259:3013 113.03442:3414 113.05993:3122 114.01826:5051 114.02606:2686 114.90058:3989 114.93504:466838 115.00023:5056 115.00269:16983 115.03899:39068 115.07513:360817 115.93809:2367 116.03421:6879 116.06979:1561 116.07082:2531 116.07854:4178	
4296	Unknown	1096	11.0482	11.22319	11.37781	329.3784	3251.44799804688	11426.046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.928531	329.88298:1881	
4297	Unknown	1101	11.16142	11.27475	11.40876	217.5553	1774.67150878906	6012.2412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.49343	217.8344:1506 218.82674:7080 218.91951:22102 219.17436:40330 220.14553:2265 220.17807:3808 221.79945:16329	
4298	Unknown	1104	11.182	11.30567	11.43973	219.923	1815.01110839844	5610.8779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.006748	219.92301:2187 220.17768:5961 221.79885:11290 223.79749:16401 223.93569:2367 224.80198:2341 224.87597:8981	
4299	Unknown	1106	11.17171	11.32625	11.46039	324.3791	1442.76550292969	4460.84619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.143252	324.77288:3683 324.88394:12574 325.1834:1727 325.9028:2213 327.33405:1401	
