PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5854	Unknown	665	6.481956	6.681642	6.844897	70.94429	4879.03271484375	19534.3515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.18082	70.9993:4117 71.00952:5733 71.01214:34768 71.46434:4087 71.67914:4596 72.00736:17414 72.99154:58017 72.99206:34079 73.02789:19804 73.91958:6374 73.92011:5207 73.93736:7510 73.94061:10110 73.94483:7272 73.95418:6247 73.98171:6663 73.98224:5428 73.98435:6946 73.98495:10114 73.99461:6890 73.99521:9724 73.99582:4827 73.99763:5705 74.00125:6755 74.00246:65447 74.00306:10926 74.00367:4479 74.00457:4744 74.00548:8913 74.00699:8311 74.0079:6294 74.00857:5927 74.0094:7402 74.01001:10731 74.01061:8093 74.01273:7131 74.01333:13956 74.01371:22631 74.01431:20134 74.01514:16360 74.01575:36933 74.01673:5463 74.01794:20530 74.01854:14493 74.01899:28553 74.01952:27030 74.02043:49426 74.02126:66794 74.02216:340130 74.02329:65767388 74.02443:231461 74.02503:73263 74.02594:30563 74.02654:27050 74.02745:13697 74.0279:20275 74.02843:21260 74.03055:10344 74.03115:39455 74.03266:47038 74.03364:7499 74.03561:11760 74.03629:6793 74.03697:11941 74.0378:8365 74.03931:9188 74.03991:5658 74.04052:8745 74.04142:5039 74.04392:67342 74.04452:12722 74.04928:6950 74.05109:9641 74.0517:6392 74.06205:8551 74.06469:8631 74.06802:5354 74.0904:5227 74.09289:7734 74.10651:7291 74.10915:7876 74.10976:5168 74.12701:9277 74.98607:9533 74.99762:6854 74.99816:6965 74.99886:13145 75.00194:5563 75.00286:7174 75.00348:8821 75.0044:13222 75.00502:12290 75.00731:12990796 75.0091:11645 75.01056:7335 75.01149:5866 75.01241:6117 75.01542:5842 75.0168:6299 75.01734:8071 75.01811:7053 75.02018:8163335 75.02196:11764 75.02289:6136 75.02497:5064 75.02634:1641436 75.02836:12472 75.02905:14636 75.02967:10873 75.03244:4726 75.03304:15757 75.04131:6585 75.35932:4954	
5855	Unknown	665	6.613525	6.681642	6.777366	119.9452	12730.2666015625	78401.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.598996	119.94524:4766 121.02846:58080 122.03111:7104 122.96665:27087 123.02086:6342 123.90085:433394 123.98718:4983 124.03876:7449	
5856	Unknown	665	6.553444	6.681642	6.80618	121.9428	3256.69189453125	9410.1962890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.312645	122.03111:7104 122.96665:27087 123.02086:6342 123.90085:433394 123.98718:4983 124.03876:7449 124.99773:116686 125.02275:5435 125.89832:79768	
5857	Unknown	665	6.553444	6.681642	6.80618	125.6304	2239.03125	6469.6708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.300699	125.89832:79768 127.00192:4052 127.03875:6057 127.07492:6717 127.89655:24602 127.99705:16117 128.9378:11496 129.05382:16764 129.09122:20894 130.01277:5940 130.08612:264824	
5858	Unknown	665	6.553444	6.681642	6.80618	138.7124	2445.54931640625	7066.404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.630513	138.93954:4776 140.98519:4515 141.01616:4808 141.05409:4232 142.99461:6884 143.03355:44922 143.06966:12182 143.10598:36628	
5859	Unknown	665	6.553444	6.681642	6.80618	159.5078	2372.87084960938	6856.39990234375	null	[M-2H]2-	M + 1	isotope of 5791	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.644572	159.02806:4103 159.06492:13761 159.10109:4869 161.04438:86197 162.04737:11914 162.95568:63987 164.00869:33621 164.0336:4129	
5860	Unknown	665	6.633213	6.681642	6.835161	161.6628	2233.06640625	7115.50341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.51181	162.04737:11914 162.95568:63987 164.00869:33621 164.0336:4129 164.95412:26193 164.99306:7115 165.0177:41450 165.03855:4123 165.04006:5276 166.04972:5735 166.05276:117336	
5861	Unknown	665	6.543315	6.681642	6.815826	177.9971	5831.6513671875	18357.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.456368	178.02615:18928 178.52739:5146 179.01919:21079 179.05461:160577 180.05792:31109 182.96298:321953	
5862	Unknown	665	6.633213	6.681642	6.729601	202.0396	5763.58056640625	24844.365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.399476	203.05503:5797 205.15835:25187 205.86548:11169	
5863	Unknown	665	6.553444	6.681642	6.80618	208.3462	2400.63427734375	6936.62255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.01269	208.02462:28450 208.93354:24368 209.04433:42528 210.93014:6098 212.02001:6474 212.83331:29479 213.01399:5863	
5864	Unknown	665	6.642958	6.681642	6.786966	216.0868	3361.50122070313	9583.755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.506943	216.03447:10012 216.82953:11455 217.02806:27262 217.0705:4771 219.17389:46679 219.97979:12083 220.1776:7011	
5865	Unknown	665	6.553444	6.681642	6.80618	232.6582	2116.75732421875	6116.36083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.33514	232.92348:13239 233.15294:7354 235.16882:5736 235.95241:79706 236.07622:6883 237.08019:5081 237.09058:5310 237.12285:57639	
5866	Unknown	665	6.563578	6.681642	6.767795	235.1799	11652.986328125	62728.30078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.520113	235.16882:5736 235.95241:79706 236.07622:6883 237.08019:5081 237.09058:5310 237.12285:57639 238.12673:5337 239.13899:15172 240.14361:4243	
5867	Unknown	665	6.633213	6.681642	6.796559	257.139	3887.04150390625	11231.58984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.974564	257.139:5026 260.9992:4426	
5868	Unknown	665	6.563578	6.681642	6.796559	259.0558	2367.77905273438	6841.6875	null	[M-H]-	M + 1	isotope of 5930	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.100442	260.9992:4426	
5869	Unknown	665	6.553444	6.681642	6.80618	260.0554	2498.29174804688	7218.80322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.204558	260.9992:4426	
5870	Unknown	665	6.553444	6.681642	6.80618	270.1463	2300.36962890625	6646.908203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.430292	270.02421:4824 274.04695:11746 274.54842:3866	
5871	Unknown	665	6.563578	6.681642	6.796559	279.1595	3522.859375	10179.287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.300004	279.15947:4248 283.26333:29417	
5872	Unknown	666	6.613525	6.691262	6.796559	70.84266	2611.3447265625	10820.0810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.100873	71.01221:18244 71.47408:4188 71.48325:4618 72.0075:21535 72.00808:8972 72.01562:8373 72.99184:54150 73.0279:40532 73.02845:12246 73.59834:6767 73.9198:6127 73.9403:11681 73.95395:9459 73.9759:6227 73.98193:7014 73.98495:9069 73.9925:7514 73.99521:7592 73.99582:5793 74.00223:26313 74.00284:50021 74.00457:10941 74.00548:8011 74.00638:8181 74.00729:11460 74.0082:11293 74.00971:7363 74.01153:16142 74.01242:10124 74.01333:14048 74.01405:48904 74.01499:16937 74.01537:21318 74.01608:28167 74.01711:10731 74.01854:21521 74.01914:45524 74.01975:88474 74.02035:91600 74.02163:206355 74.02328:72070912 74.02443:265518 74.02533:83774 74.02601:69985 74.02662:82555 74.02722:59909 74.02783:18983 74.02866:28586 74.02956:9133 74.03024:15619 74.03104:33551 74.0319:27232 74.03236:33979 74.03296:15210 74.03357:11573 74.03447:11035 74.03568:11584 74.03629:13485 74.03908:10070 74.03961:8524 74.04059:13770 74.04142:13435 74.04408:77627 74.04565:6103 74.05109:7687 74.05563:6110 74.07044:7100 74.09312:7021 74.10613:13125 74.98646:10077 74.99785:8965 74.99924:7395 75.00009:6623 75.00317:8012 75.00371:15978 75.00432:15884 75.00502:12706 75.00563:38438 75.00648:191934 75.00731:12908317 75.00879:22536 75.00941:14023 75.01072:16962 75.01125:7589 75.0121:6098 75.01272:9785 75.01518:10206 75.01611:7373 75.01657:11270 75.01711:9451 75.01904:48199 75.01934:111775 75.02017:9085225 75.02165:16758 75.0235:9409 75.02412:7634 75.02528:10728 75.02633:1753904 75.02905:22370 75.03244:6072 75.03302:15942 75.04138:9625	
5873	Unknown	666	6.46142	6.691262	6.984406	71.14821	6230.869140625	21732.255859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.189561	71.01221:18244 71.47408:4188 71.48325:4618 72.0075:21535 72.00808:8972 72.01562:8373 72.99184:54150 73.0279:40532 73.02845:12246 73.59834:6767 73.9198:6127 73.9403:11681 73.95395:9459 73.9759:6227 73.98193:7014 73.98495:9069 73.9925:7514 73.99521:7592 73.99582:5793 74.00223:26313 74.00284:50021 74.00457:10941 74.00548:8011 74.00638:8181 74.00729:11460 74.0082:11293 74.00971:7363 74.01153:16142 74.01242:10124 74.01333:14048 74.01405:48904 74.01499:16937 74.01537:21318 74.01608:28167 74.01711:10731 74.01854:21521 74.01914:45524 74.01975:88474 74.02035:91600 74.02163:206355 74.02328:72070912 74.02443:265518 74.02533:83774 74.02601:69985 74.02662:82555 74.02722:59909 74.02783:18983 74.02866:28586 74.02956:9133 74.03024:15619 74.03104:33551 74.0319:27232 74.03236:33979 74.03296:15210 74.03357:11573 74.03447:11035 74.03568:11584 74.03629:13485 74.03908:10070 74.03961:8524 74.04059:13770 74.04142:13435 74.04408:77627 74.04565:6103 74.05109:7687 74.05563:6110 74.07044:7100 74.09312:7021 74.10613:13125 74.98646:10077 74.99785:8965 74.99924:7395 75.00009:6623 75.00317:8012 75.00371:15978 75.00432:15884 75.00502:12706 75.00563:38438 75.00648:191934 75.00731:12908317 75.00879:22536 75.00941:14023 75.01072:16962 75.01125:7589 75.0121:6098 75.01272:9785 75.01518:10206 75.01611:7373 75.01657:11270 75.01711:9451 75.01904:48199 75.01934:111775 75.02017:9085225 75.02165:16758 75.0235:9409 75.02412:7634 75.02528:10728 75.02633:1753904 75.02905:22370 75.03244:6072 75.03302:15942 75.04138:9625 76.01072:133386 76.02368:76525 76.02755:200155	
5874	Unknown	666	6.593652	6.691262	6.80618	100.3007	2347.51123046875	6770.82373046875	null	[M-H]-	M + 0	similar chromatogram in higher mz_5875; similar chromatogram in higher mz_5876; similar chromatogram in higher mz_5878; similar chromatogram in higher mz_5879; similar chromatogram in higher mz_5880; similar chromatogram in higher mz_5881; similar chromatogram in higher mz_5882; similar chromatogram in higher mz_5884; similar chromatogram in higher mz_5885; similar chromatogram in higher mz_5886; similar chromatogram in higher mz_5887; similar chromatogram in higher mz_5888; similar chromatogram in higher mz_5889; similar chromatogram in higher mz_5892; similar chromatogram in higher mz_5894; similar chromatogram in higher mz_5895; similar chromatogram in higher mz_5897; similar chromatogram in higher mz_5898; similar chromatogram in higher mz_5899	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.436436	100.00304:46441 100.03871:5530 100.93264:9992 100.98428:559679 100.98653:4075 101.02334:61079 101.05949:144494 102.01834:196455 102.05479:33975 102.06282:4798 103.00193:19649 103.01383:45883 103.02176:7904 103.0359:6694 103.03689:25392 103.03862:3106371 103.04098:8186 103.04408:3993 103.0751:5966 103.9978:7521 104.03353:9530 104.04226:42050 105.01763:10093 105.04316:12571	
5875	Unknown	666	6.573646	6.691262	6.80618	107.5321	3391.91967773438	9783.166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.793901	107.93227:6236 107.93306:11782 108.99514:25703 111.01847:17394	
5876	Unknown	666	6.563578	6.691262	6.815826	126.6498	3215.025390625	9272.95703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.952545	126.90406:7609 127.03858:11281 127.89617:36142 127.99724:22093 128.03468:7680 128.93814:14067 129.01751:6565 129.0547:18916 129.09015:25517 130.01329:7195 130.08591:223615 130.95558:7046 131.03328:17567 131.08895:12765	
5877	Unknown	666	6.399752	6.691262	6.777366	130.9556	26892.21875	256398.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.762393	130.95558:7046 131.03328:17567 131.08895:12765 132.0284:20394 132.86626:15332 133.01329:8776 133.04931:4382 134.18635:3932 134.86306:4166 134.9712:12850 135.0443:15865 135.94395:82310	
5878	Unknown	666	6.563578	6.691262	6.815826	132.1688	2415.01879882813	6965.533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.619134	132.0284:20394 132.86626:15332 133.01329:8776 133.04931:4382 134.18635:3932 134.86306:4166 134.9712:12850 135.0443:15865 135.94395:82310 136.01427:44326 136.99852:4644 137.02573:25936	
5879	Unknown	666	6.563578	6.691262	6.815826	134.1863	2805.93334960938	8093.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.924101	134.18635:3932 134.86306:4166 134.9712:12850 135.0443:15865 135.94395:82310 136.01427:44326 136.99852:4644 137.02573:25936 137.93874:25071 138.01849:6872	
5880	Unknown	666	6.553444	6.691262	6.815826	135.6293	2302.41186523438	6640.74609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.425326	135.94395:82310 136.01427:44326 136.99852:4644 137.02573:25936 137.93874:25071 138.01849:6872 139.93634:8096 139.97383:4912	
5881	Unknown	666	6.553444	6.691262	6.815826	140.1869	2122.61376953125	6122.162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.263792	139.93634:8096 139.97383:4912 140.97645:3942 140.98459:5846 141.01774:5828 142.04968:4120 143.03334:32583 143.10597:54705 144.9738:46452	
5882	Unknown	666	6.553444	6.691262	6.815826	147.3517	2160.89233398438	6232.56787109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.21785	146.96459:761743 147.02819:47442 147.06477:4906 149.04454:10698 149.99291:6649 152.03365:6242	
5883	Unknown	666	6.603615	6.691262	6.796559	161.4972	2582.251953125	7447.876953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.155013	161.04389:50396 162.04712:6357 162.94799:5625 162.95588:37807 164.00869:38722 164.95411:30904 164.9923:5912 165.01793:44127 165.03905:10647 166.05276:125268	
5884	Unknown	666	6.563578	6.691262	6.815826	166.4923	2306.31909179688	6652.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.668071	166.05276:125268 166.95581:47206 168.04898:5246 169.09685:26367 170.01107:148088 170.08089:21331 170.09982:5739 171.00803:13517 171.01068:8489 171.0372:22555 171.06452:17197 171.10087:8046 171.13749:24870	
5885	Unknown	666	6.563578	6.691262	6.815826	174.8365	2132.27465820313	6150.02685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.350961	174.93136:4832 174.95523:82536 175.02302:3889 175.05927:4221 176.92921:5763 178.02561:24534 179.01949:17006 179.05461:57641	
5886	Unknown	666	6.563578	6.691262	6.815826	186.6369	2183.80883789063	6298.6650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.67618	187.05998:14785 187.09609:12741 187.51522:4955 188.09165:18729 188.93805:32360 189.07638:4877 190.07849:3784	
5887	Unknown	666	6.563578	6.691262	6.815826	187.5152	3839.18237304688	11073.1865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.283134	187.05998:14785 187.09609:12741 187.51522:4955 188.09165:18729 188.93805:32360 189.07638:4877 190.07849:3784 191.99317:14416	
5888	Unknown	666	6.563578	6.691262	6.815826	190.0785	2628.65478515625	7581.7138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.585402	190.07849:3784 191.99317:14416 194.00931:7112 194.86699:18433 194.90471:13327 194.93859:5953	
5889	Unknown	666	6.553444	6.691262	6.815826	196.475	2191.83251953125	6321.806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.83665	196.8654:24417 196.93686:4643 197.99922:5741 198.95304:7170 199.05988:5285 199.16982:10984 200.94324:8026 201.0757:6510	
5890	Unknown	666	6.593652	6.691262	6.767795	225.5378	2514.51147460938	7252.49560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.29023	225.05988:5918 225.99795:12045 227.19993:4726 228.93037:20238	
5891	Unknown	666	6.389468	6.691262	6.720026	237.123	278526.40625	4072220.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.11332	236.95169:7854 237.12304:69040 238.12673:4335 239.13855:10396 242.05018:102192	
5892	Unknown	666	6.563578	6.691262	6.815826	238.4241	2320.869140625	6693.9814453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.158459	238.12673:4335 239.13855:10396 242.05018:102192 243.05408:18148	
5893	Unknown	666	6.512743	6.691262	6.835161	245.6934	2229.55712890625	6430.61474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.59114	247.98855:44046 248.97193:42751 248.98544:4831 249.17001:4398 250.09172:4627	
5894	Unknown	666	6.553444	6.691262	6.815826	247.5961	2611.2548828125	7531.5283203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.2251	247.98855:44046 248.97193:42751 248.98544:4831 249.17001:4398 250.09172:4627 251.88866:26724	
5895	Unknown	666	6.553444	6.691262	6.815826	252.7552	2295.75830078125	6621.5556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.245209	253.88712:33066 254.0869:53199 255.09015:5161 255.23154:48463 256.23498:4836	
5896	Unknown	666	6.286755	6.691262	6.729601	253.8871	89479.609375	543639.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	119.9873	253.88712:33066 254.0869:53199 255.09015:5161 255.23154:48463 256.23498:4836	
5897	Unknown	666	6.563578	6.691262	6.815826	263.7982	2457.63208007813	7088.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.446669		
5898	Unknown	666	6.563578	6.691262	6.815826	282.1199	2481.29638671875	7156.69482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.530127	283.2634:24303 285.1111:4321	
5899	Unknown	666	6.563578	6.691262	6.815826	298.246	2464.96606445313	7109.59423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.02243	303.04959:4532	
5900	Unknown	666	6.563578	6.691262	6.815826	308.5496	2759.43994140625	7958.9326171875	null	[M-2H]2-	M + 1	isotope of 6052	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.045416		
5901	Unknown	666	6.613525	6.691262	6.815826	316.1383	3287.18896484375	13129.6767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.247674		
5902	Unknown	666	6.66236	6.691262	6.739162	325.9452	8725.4921875	27776.533203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.333305	325.94521:5171	
5903	Unknown	667	6.613525	6.700864	6.748699	71.01225	318734.875	1743967.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.47257	71.01225:176907 72.0075:10773 72.00808:6344 72.96907:5393 72.99142:58343 72.99199:48161 73.02786:24746 73.02845:16437 73.10643:5508 73.22456:5246 73.30516:5619 73.94053:7316 73.95184:8299 73.95297:8763 73.95418:6997 73.97107:7614 73.97167:6610 73.97318:7344 73.98171:7010 73.98495:8571 73.99552:7448 74.00042:5425 74.00155:11906 74.00216:8199 74.00276:74657 74.00457:6288 74.00608:12057 74.00669:9501 74.00729:12066 74.00789:14357 74.0085:8623 74.0091:5711 74.01061:7890 74.01212:10968 74.01265:20770 74.01363:23095 74.01424:44389 74.01491:20345 74.01546:21512 74.01635:18351 74.01726:15214 74.01778:24828 74.01877:59785 74.01929:39840 74.02043:50756 74.02126:86929 74.02329:74771064 74.02443:425048 74.02586:73136 74.02662:29676 74.0276:66074 74.02843:23261 74.02911:26983 74.03055:14897 74.03145:11266 74.03206:19826 74.03274:60761 74.03372:12280 74.03425:11743 74.03477:11534 74.03538:10099 74.03629:8035 74.03787:10340 74.0384:7445 74.03908:14189 74.03968:11980 74.04021:7700 74.04142:11769 74.04361:16449 74.04422:59857 74.04543:7954 74.04837:6860 74.05139:6638 74.06197:13345 74.06469:7784 74.07316:8108 74.07528:9284 74.09289:10023 74.09524:9162 74.10613:7554 74.9863:9975 74.99916:10010 75.00163:5968 75.00278:8811 75.00525:14734 75.00648:132057 75.00732:12161695 75.00848:59840 75.0091:12317 75.00995:14504 75.01087:11201 75.01179:10627 75.01334:7492 75.01395:7162 75.01549:9780 75.01611:9148 75.01703:11836 75.01934:93630 75.02018:9360110 75.02135:47506 75.02281:9102 75.02412:6589 75.02466:6788 75.02528:11610 75.02634:1774598 75.02905:17696 75.03244:8125 75.03301:16966 76.01075:146102	
5904	Unknown	667	6.46142	6.700864	6.994531	71.07455	4294.5791015625	16249.501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.839396	71.01225:176907 72.0075:10773 72.00808:6344 72.96907:5393 72.99142:58343 72.99199:48161 73.02786:24746 73.02845:16437 73.10643:5508 73.22456:5246 73.30516:5619 73.94053:7316 73.95184:8299 73.95297:8763 73.95418:6997 73.97107:7614 73.97167:6610 73.97318:7344 73.98171:7010 73.98495:8571 73.99552:7448 74.00042:5425 74.00155:11906 74.00216:8199 74.00276:74657 74.00457:6288 74.00608:12057 74.00669:9501 74.00729:12066 74.00789:14357 74.0085:8623 74.0091:5711 74.01061:7890 74.01212:10968 74.01265:20770 74.01363:23095 74.01424:44389 74.01491:20345 74.01546:21512 74.01635:18351 74.01726:15214 74.01778:24828 74.01877:59785 74.01929:39840 74.02043:50756 74.02126:86929 74.02329:74771064 74.02443:425048 74.02586:73136 74.02662:29676 74.0276:66074 74.02843:23261 74.02911:26983 74.03055:14897 74.03145:11266 74.03206:19826 74.03274:60761 74.03372:12280 74.03425:11743 74.03477:11534 74.03538:10099 74.03629:8035 74.03787:10340 74.0384:7445 74.03908:14189 74.03968:11980 74.04021:7700 74.04142:11769 74.04361:16449 74.04422:59857 74.04543:7954 74.04837:6860 74.05139:6638 74.06197:13345 74.06469:7784 74.07316:8108 74.07528:9284 74.09289:10023 74.09524:9162 74.10613:7554 74.9863:9975 74.99916:10010 75.00163:5968 75.00278:8811 75.00525:14734 75.00648:132057 75.00732:12161695 75.00848:59840 75.0091:12317 75.00995:14504 75.01087:11201 75.01179:10627 75.01334:7492 75.01395:7162 75.01549:9780 75.01611:9148 75.01703:11836 75.01934:93630 75.02018:9360110 75.02135:47506 75.02281:9102 75.02412:6589 75.02466:6788 75.02528:11610 75.02634:1774598 75.02905:17696 75.03244:8125 75.03301:16966 76.01075:146102 76.02383:42661 76.02755:264123 76.02958:6063	
5905	Unknown	667	6.522951	6.700864	6.825489	73.10643	2569.4228515625	7399.2119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.475279	72.96907:5393 72.99142:58343 72.99199:48161 73.02786:24746 73.02845:16437 73.10643:5508 73.22456:5246 73.30516:5619 73.94053:7316 73.95184:8299 73.95297:8763 73.95418:6997 73.97107:7614 73.97167:6610 73.97318:7344 73.98171:7010 73.98495:8571 73.99552:7448 74.00042:5425 74.00155:11906 74.00216:8199 74.00276:74657 74.00457:6288 74.00608:12057 74.00669:9501 74.00729:12066 74.00789:14357 74.0085:8623 74.0091:5711 74.01061:7890 74.01212:10968 74.01265:20770 74.01363:23095 74.01424:44389 74.01491:20345 74.01546:21512 74.01635:18351 74.01726:15214 74.01778:24828 74.01877:59785 74.01929:39840 74.02043:50756 74.02126:86929 74.02329:74771064 74.02443:425048 74.02586:73136 74.02662:29676 74.0276:66074 74.02843:23261 74.02911:26983 74.03055:14897 74.03145:11266 74.03206:19826 74.03274:60761 74.03372:12280 74.03425:11743 74.03477:11534 74.03538:10099 74.03629:8035 74.03787:10340 74.0384:7445 74.03908:14189 74.03968:11980 74.04021:7700 74.04142:11769 74.04361:16449 74.04422:59857 74.04543:7954 74.04837:6860 74.05139:6638 74.06197:13345 74.06469:7784 74.07316:8108 74.07528:9284 74.09289:10023 74.09524:9162 74.10613:7554 74.9863:9975 74.99916:10010 75.00163:5968 75.00278:8811 75.00525:14734 75.00648:132057 75.00732:12161695 75.00848:59840 75.0091:12317 75.00995:14504 75.01087:11201 75.01179:10627 75.01334:7492 75.01395:7162 75.01549:9780 75.01611:9148 75.01703:11836 75.01934:93630 75.02018:9360110 75.02135:47506 75.02281:9102 75.02412:6589 75.02466:6788 75.02528:11610 75.02634:1774598 75.02905:17696 75.03244:8125 75.03301:16966 76.01075:146102 76.02383:42661 76.02755:264123 76.02958:6063 76.96863:274789 77.01146:14600 77.02476:13033 77.96846:5444	
