PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
7861	Unknown	713	6.97255	7.111905	7.232854	153.2496	1060.81896972656	3194.03955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.21638	154.01068:4615 154.08572:6063 154.94082:10749 154.94654:7638 155.00029:5099 155.00853:2681 155.07033:4562 155.10605:2619 156.93909:5801 156.95377:2480 157.04917:3049 157.08535:4847 157.12212:78626 158.08052:2717 158.12514:8476	
7862	Unknown	713	7.06176	7.111905	7.142022	171.9591	68125.3828125	315853.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.840973	171.95911:16253 171.96767:1802 172.09662:5255 172.95694:450686 173.04382:4450 173.08054:4791 173.11699:3530 173.95615:19663 174.00676:2712 174.89711:5369 174.93084:3195 174.9555:177979 175.06012:5812 176.84193:5534	
7863	Unknown	713	6.914942	7.111905	7.263167	198.8094	1083.3544921875	3261.89233398438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.66709	198.8636:5806 198.95307:2967 199.16885:9595 200.94429:3378 200.95206:1932 201.07573:3208 201.11157:1739 203.05472:2453	
7864	Unknown	713	6.97255	7.111905	7.232854	202.7436	1158.41711425781	3487.89990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.16834	203.05472:2453 203.83297:6145 203.86783:14148 204.9124:2562 205.15812:12101 205.83115:7643 205.86557:11774 206.04565:2337	
7865	Unknown	713	6.97255	7.111905	7.232854	207.4779	1055.96862792969	3179.43579101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.11937	207.86464:4413 207.9439:4241 207.99937:2911 208.02497:14306 208.93313:6744 209.04396:16026 211.13263:3237 212.01967:1868 212.07386:9439	
7866	Unknown	713	6.943615	7.111905	7.313787	261.4989	1107.12036132813	3333.44970703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.14241	262.9964:1815 265.14655:2718	
7867	Unknown	713	6.97255	7.111905	7.232854	306.6474	1117.4912109375	3364.67553710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.34982	307.16502:2103 310.90085:3067	
7868	Unknown	714	6.84872	7.121928	7.152071	91.02074	877637.9375	11247490	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.59677	91.00241:4193 91.02074:230848 91.02876:3465 91.03896:13547 91.04607:3921 91.04689:2702 92.01988:4680 92.02051:6259 92.02428:2393 92.99994:2381 93.01621:2798 93.01696:2468 93.0177:2886 93.03353:39530 93.04366:2346 94.94869:3776 94.96602:2450 94.97074:1946 94.97304:2242 94.97458:2287 94.97524:5988 94.97666:5221 94.97919:5148682 94.98084:31677 94.9827:6323 94.98742:2622 94.98896:5509 94.9917:3499 94.99379:4277 95.00938:4802 95.01278:3289 95.02398:1901 95.97887:135844 95.98417:2995 96.00789:83633	
7869	Unknown	714	7.001846	7.121928	7.172274	188.9381	226935.34375	2162999.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.885411	188.9381:40407 189.03883:2426 191.1278:2765 192.90995:3153 193.00815:1862	
7870	Unknown	714	6.982248	7.121928	7.242946	198.3645	1200.61694335938	3617.21044921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_7871; similar chromatogram in higher mz_7873; similar chromatogram in higher mz_7874	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.01234	198.86328:2647 198.95276:3040 199.1686:11629 200.94498:4863 201.03925:3229 203.09111:3377	
7871	Unknown	714	6.982248	7.121928	7.242946	242.2864	1096.26525878906	3302.82055664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.92531	242.05094:32899 242.17479:10405 243.05391:37953	
7872	Unknown	714	6.820359	7.121928	7.323912	259.9207	3221.0810546875	14958.6162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.552218	259.92074:1925 259.9759:2529 260.99927:4461 261.14881:2207 262.99542:3101 263.11278:1764	
7873	Unknown	714	6.982248	7.121928	7.242946	324.5516	1136.22888183594	3423.22265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.72458	325.18403:3159 325.9446:1767	
7874	Unknown	714	6.982248	7.121928	7.242946	342.5015	1050.44262695313	3164.76635742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.00885	343.11404:2593 343.36663:1949 346.99281:2391	
7875	Unknown	715	6.87705	7.131976	7.162165	100.0027	730560.4375	9253965	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.00034	100.0027:197593 100.03873:5367 100.04704:2284 100.98258:7080 100.98426:1161962 101.02314:75880 101.03433:3078 101.05951:483884 101.97976:12154 102.01859:12966 102.02679:7138 102.0549:52769 102.06283:11806 102.98894:2407 103.00264:30409 103.0138:131568 103.01559:2482 103.03344:2158 103.03679:13264 103.03865:3798436 103.04051:24550 103.04249:2598 103.04497:2098 103.05812:2312 103.07276:3122 103.0745:2317 103.07524:2668 103.9977:33787 104.04217:93421 104.9989:5804	
7876	Unknown	715	6.924467	7.131976	7.384803	297.0982	1265.65441894531	3816.572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.147509	297.09824:1667 298.91285:2162	
7877	Unknown	716	7.041714	7.142022	7.192482	69.03317	2657.42846679688	10864.0712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.557835	71.01209:14848 71.01261:12993 72.00733:13847 72.01549:3173 72.99161:113222 73.02791:63998 73.99455:1997 74.0024:2426 74.02218:6265 74.02331:2002215 74.02445:13049	
7878	Unknown	716	6.95324	7.142022	7.29354	181.5659	1132.83642578125	3419.65698242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.65673	182.96308:661824 182.98715:6170 183.96603:7112 184.06014:2258 184.93638:2221 184.96013:127816 184.9668:22564 184.98023:3519 185.0802:3858 185.11125:2616 185.15336:4559 185.96404:2140 185.99291:2855 185.99712:3574 186.11327:5695	
7879	Unknown	716	7.001846	7.142022	7.263167	186.3899	1112.82849121094	3359.25952148438	null	[M-H]-	M + 0	similar chromatogram in higher mz_7880; similar chromatogram in higher mz_7881; similar chromatogram in higher mz_7884	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.25657	185.96404:2140 185.99291:2855 185.99712:3574 186.11327:5695 187.05973:4600 187.09613:7068 187.13285:3140 188.93809:37621 188.98059:1734 189.07519:3286	
7880	Unknown	716	7.001846	7.142022	7.263167	195.7914	1145.12622070313	3456.75561523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.90252	195.9043:16792 196.86549:10893 196.93724:9481 198.86328:3160 199.16887:9638	
7881	Unknown	716	7.031744	7.142022	7.25305	202.268	1030.20080566406	3109.833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.60402	203.83299:4979 203.8675:11078 204.91276:2943 205.03419:2200 205.15816:16823 205.8316:7414 205.86588:7306 206.9488:4643	
7882	Unknown	716	7.091839	7.142022	7.283402	209.1534	2778.35864257813	8683.7646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.952193	208.93364:7904 209.04401:12495 209.15336:2767 212.07403:13362 212.83323:47371 213.0144:5096 213.18481:4471 214.14427:2393	
7883	Unknown	716	6.97255	7.142022	7.344171	218.4452	1064.27612304688	3212.69580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.28552	219.17399:55548 220.17729:7170 221.06546:3218 223.02342:12885 223.03645:5453	
7884	Unknown	716	7.001846	7.142022	7.263167	312.5702	1149.52197265625	3470.02514648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.99044	312.99192:3124 313.92993:36652 314.92913:2189 315.14393:1996 315.92793:2870	
7885	Unknown	717	7.121928	7.152071	7.202578	107.933	122141.234375	568256.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.3069455	107.93296:32389 108.99504:45247 109.0034:2737 109.99856:1984 110.02346:4304 110.03468:1699 111.00768:3519 111.01881:26349 111.04402:2664	
7886	Unknown	717	7.011777	7.152071	7.273294	196.4003	1342.60083007813	4057.42944335938	null	[M-H]-	M + 0	similar chromatogram in higher mz_7887	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.85202	195.90453:11389 196.8655:15722 196.93685:10145 197.08051:2047 198.86394:3198 199.09624:3820 199.1692:8160 199.95235:1766 200.94363:3234	
7887	Unknown	717	7.011777	7.152071	7.273294	270.682	1125.05847167969	3400.001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.50117	272.01704:2159 272.88242:15484 272.92091:4740 273.88195:3351 273.96849:2682	
7888	Unknown	717	7.081816	7.152071	7.202578	279.2314	3505.5107421875	12551.7490234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.206507	278.98652:4906 279.23144:2996 281.24752:8532 283.26291:22116	
7889	Unknown	717	7.071781	7.152071	7.212669	343.1148	6342.02587890625	33595.69921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.786042	343.11479:2228	
7890	Unknown	718	7.001846	7.162165	7.29354	181.5114	2033.7587890625	6152.66259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.899614	181.06132:2381 182.92961:2871 182.95895:4301 182.96334:662143 182.98712:5301 183.9663:9683 184.96004:120644 184.9665:26304 184.9802:2267 185.08077:4369 185.11033:3022 185.15334:5592 186.11204:3212	
7891	Unknown	718	7.021743	7.162165	7.283402	309.5404	1131.31982421875	3422.54418945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.6264	310.90083:4329 311.16749:2562 312.99155:8722 313.80956:2489 313.92977:32511	
7892	Unknown	719	6.97255	7.172274	7.212669	165.0909	3016.43896484375	17698.955078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.623018	164.99283:5402 165.01796:42870 165.03907:8998 165.09063:2465 166.0221:4647 166.05321:153132 166.95594:68499 166.99217:2902 167.05616:4129 168.04875:2428 169.08539:9096 169.09688:13309 169.12165:1803 170.08092:9491	
7893	Unknown	719	7.031744	7.172274	7.29354	235.4817	1136.08911132813	3439.52978515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_7895	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.72178	235.16929:9252 235.95269:177771 236.17392:1647 236.95169:11820 237.09115:6686 237.1232:36910 237.93127:3372 237.94943:7207 238.12634:3449 239.05882:3314 239.13866:6477	
7894	Unknown	719	7.121928	7.172274	7.212669	281.0292	1358.91540527344	4103.1044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.712665	281.02921:1725 281.13873:1727 281.24831:4328 283.26306:25014 284.00362:1667 284.26711:4362	
7895	Unknown	719	7.031744	7.172274	7.29354	334.6205	1134.57580566406	3434.94848632813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.69152	334.89506:2641 337.90547:8201	
7896	Unknown	720	7.041714	7.182388	7.303662	120.6401	2021.66186523438	6122.8662109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_7897; similar chromatogram in higher mz_7898; similar chromatogram in higher mz_7899	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.069457	121.0029:1835 121.02837:177585 121.98957:2277 122.03128:2966 122.03479:4493 122.96637:77836 123.00761:2265 123.01909:1796 123.02071:8601 123.90082:327763 124.00012:8462 124.03877:4696 124.98249:1804 124.9984:29286 125.04232:3578 125.05973:4746	
7897	Unknown	720	7.041714	7.182388	7.303662	294.2589	1000.52770996094	3030.228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.01056	294.76412:2175 294.90249:13380 295.91896:3986 297.046:2199 297.24399:2310 298.91282:3818	
7898	Unknown	720	7.041714	7.182388	7.303662	308.5342	1035.04565429688	3134.7705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.70091	310.87613:1712 310.90083:5896 311.16749:2365 312.99188:4029	
7899	Unknown	720	7.041714	7.182388	7.303662	354.6602	1021.32678222656	3093.22119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.42654	357.06076:6151 358.06364:1829	
7900	Unknown	721	7.05175	7.192482	7.313787	76.59386	1216.98095703125	3686.21020507813	null	[M-H]-	M + 0	similar chromatogram in higher mz_7901; similar chromatogram in higher mz_7902; similar chromatogram in higher mz_7903	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.33962	76.96864:252589 77.01179:30123 77.96839:2488 78.95724:2797 78.95799:2680 80.00997:12273 80.01056:18744 80.91526:2667 80.96344:10863 80.96403:25206 81.04443:1769	
7901	Unknown	721	7.05175	7.192482	7.313787	152.5848	1001.81237792969	3034.46899414063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.03625	153.09092:2449 154.08578:9038 154.94105:11591 154.94677:5592 155.00029:5159 155.10628:4133 156.93926:7304 156.94562:2541 156.95378:2666 157.04933:7926 157.08605:10070 157.12187:89984	
7902	Unknown	721	7.05175	7.192482	7.313787	190.4005	1005.7841796875	3046.49951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.11568	190.01423:1720 192.90993:4015 193.00813:4297 193.08541:1781 194.86733:17751 194.90464:103112 194.93863:4940	
7903	Unknown	721	7.041714	7.192482	7.323912	236.0767	2529.30712890625	7661.21875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.575224	235.95271:176500 236.07669:2966 236.95191:16274 237.12352:30038 237.93127:5093 237.94939:6516 238.12677:4516 239.05838:2346 239.13904:9195	
7904	Unknown	721	7.101855	7.192482	7.242946	270.1	3168.74633789063	16745.654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.836097	270.0253:3918 270.10003:1798 271.22723:2236 272.88185:10114 273.88193:2191 273.91526:1847	
7905	Unknown	722	7.06176	7.202578	7.323912	301.6726	1049.8544921875	3179.80517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.99709	303.76462:2764	
7906	Unknown	723	7.081816	7.212669	7.37463	120.7354	2067.64770507813	6262.01220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.133462	121.02838:156466 121.98997:6438 122.03177:5293 122.03449:3991 122.96638:66733 123.01037:1736 123.01894:1818 123.02072:8499 123.901:253537 123.98785:4433 124.00062:7024 124.03862:2954 124.98251:2317 124.99808:24447 125.02344:4232 125.04266:2836 125.05908:2605	
7907	Unknown	723	7.071781	7.212669	7.334033	230.5125	1191.66687011719	3609.04467773438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.83334	230.51255:1571 230.98459:7512 231.08626:2297 232.92395:21111 233.06563:2523 233.15351:10142 233.92355:4888 234.15746:1790 234.9313:2787 235.169:10478 235.17998:1899	
7908	Unknown	723	7.091839	7.212669	7.263167	245.1378	2006.40893554688	6746.5673828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.808838	244.98448:4421 245.13777:1715 247.98976:4063 248.97245:34898 248.98595:4249 250.03551:5955	
7909	Unknown	724	7.081816	7.222751	7.344171	88.76286	1052.826171875	3188.93627929688	null	[M-H]-	M + 0	similar chromatogram in higher mz_7910	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.05652	88.98617:1779 88.98687:5393 89.01484:2417 89.02331:74401 89.03237:1857 89.04084:10375 89.04233:2956250 89.04383:19924 89.04463:3659 89.0527:2411 89.05469:2643 89.06944:1973 90.02662:9531 90.03979:2009 90.04588:12984 91.00209:3261 91.02077:168624 91.02907:4397 91.03861:5840 91.03892:14281 91.04647:3515 92.02008:5141 92.02396:2037 93.03333:45286	
7910	Unknown	724	7.081816	7.222751	7.344171	347.6129	1501.46166992188	4547.82177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.02923	347.61284:2020	
7911	Unknown	725	7.091839	7.232854	7.354312	333.7123	1065.44360351563	3228.09936523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.30887	334.89579:2591 336.8972:1964 337.90537:4192	
7912	Unknown	726	7.101855	7.242946	7.364472	169.4431	1003.60711669922	3042.01342773438	null	[M-H]-	M + 0	similar chromatogram in higher mz_7913; similar chromatogram in higher mz_7915; similar chromatogram in higher mz_7916; similar chromatogram in higher mz_7917; similar chromatogram in higher mz_7918	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.07214	168.96062:2232 169.09663:13121 170.08093:5140 170.99535:6051 171.06452:8678 171.10118:6560 171.13754:22281 171.95913:13390 172.89927:4273 172.95697:324203 173.04384:3011 173.08055:4884 173.117:2472 173.95617:13562 174.00596:1828	
7913	Unknown	726	7.101855	7.242946	7.364472	221.5327	1024.10778808594	3104.15258789063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.48216	221.06585:2965 223.02381:23890 223.03606:3395 223.79666:2304 224.87671:3120 225.06034:1744 225.99801:16158	
7914	Unknown	726	7.091839	7.242946	7.303662	228.931	150279.875	1752140.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.245978	228.93104:32981 228.98896:2583 229.07115:2323 230.98468:4241 232.92354:14592 233.15468:3179 233.87054:3043 233.92356:2912	
7915	Unknown	726	7.101855	7.242946	7.364472	277.6411	1181.46130371094	3581.103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.62922	277.17926:1756 277.92433:2608 278.98707:2657 281.24721:3093	
7916	Unknown	726	7.131976	7.242946	7.354312	329.5245	1168.2685546875	3541.11547851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.36537	329.52449:1621	
7917	Unknown	726	7.101855	7.242946	7.364472	333.9807	1029.40368652344	3120.205078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.58807	334.89509:5172 337.90466:4386	
7918	Unknown	726	7.101855	7.242946	7.364472	353.5613	1153.884765625	3497.51708984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.0777	357.06002:5466 358.06369:1637	
7919	Unknown	727	7.172274	7.25305	7.313787	105.9347	359717.6875	2975614.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.3206266	105.93475:94102 105.98823:3270 107.0491:4088 107.93295:18514 108.04432:3236 108.99503:52708 109.00299:3358	
7920	Unknown	727	7.111905	7.25305	7.37463	280.7925	1088.29553222656	3300.46484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_7922	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.76591	281.24775:2853 283.26338:17148 284.26654:3823	
7921	Unknown	727	7.111905	7.25305	7.37463	304.1693	1478.36499023438	6248.8095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.5673	304.07934:2182 305.76177:2127 306.88946:1811	
7922	Unknown	727	7.111905	7.25305	7.37463	346.5671	1107.49426269531	3358.6884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.14989	350.87067:2088 351.31058:2510	
7923	Unknown	728	7.212669	7.263167	7.415278	174.0756	2877.1787109375	10101.3359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_7925	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.459634	173.95614:14121 174.00621:3157 174.07563:2581 174.89737:5144 174.93083:1753 174.9554:163276 174.96047:2023 176.84192:4350 177.03894:2027 178.02589:5817 178.81397:1572 178.84205:3819 179.01969:10356 179.05459:17007	
7924	Unknown	728	7.202578	7.263167	7.323912	193.0857	4261.798828125	20641.75390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.373484	192.91024:4054 193.00812:3102 193.08603:1821 194.86732:20772 194.90458:119287 194.93827:7212 195.87135:2075 195.90483:15010 196.02452:2418 196.8658:17555 196.90248:2652 196.93721:6636 197.08114:2141 198.07657:2073	
7925	Unknown	728	7.121928	7.263167	7.384803	277.3473	1023.24005126953	3104.78295898438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.4648	277.9232:3646 278.98593:2841 280.9834:2266 281.24829:3889	
7926	Unknown	729	7.131976	7.273294	7.394972	187.409	1197.43530273438	3634.76147460938	null	[M-H]-	M + 0	similar chromatogram in higher mz_7927; similar chromatogram in higher mz_7929	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.94871	187.06063:4359 187.09612:6615 187.40905:1617 188.93808:35420 189.07549:2670	
7927	Unknown	729	7.131976	7.273294	7.394972	253.767	1133.6923828125	3441.27221679688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.67385	253.76695:1597 255.23199:36062 256.23551:5568	
7928	Unknown	729	7.202578	7.273294	7.313787	294.9026	61242.25	388258.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.01456	294.90256:15686 295.91959:2542 296.99687:2317 298.91223:1688	
7929	Unknown	729	7.131976	7.273294	7.394972	354.2591	1096.13854980469	3327.279296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.92277	357.0608:6896	
7930	Unknown	730	7.131976	7.283402	7.415278	140.5444	1044.02319335938	3170.07739257813	null	[M-H]-	M + 0	similar chromatogram in higher mz_7932	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.72735	140.07032:3054 140.97626:6449 140.9844:6492 141.01578:1612 141.01797:3008 141.05411:2612 141.09126:2084 142.04911:1917 143.03357:12498 143.06989:9770 143.10621:45092 143.91402:6014 144.03692:8115 144.97404:74099 145.0494:6055 145.12213:4277	
7931	Unknown	730	7.242946	7.283402	7.334033	237.0737	1545.70727539063	4713.79541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.357441	236.95217:12313 237.09062:4969 237.12352:32444 237.94911:5006 237.95608:2533 238.12677:4033 239.12764:2599 239.13904:6844 240.14277:2698 241.0716:1664 242.05092:43788	
7932	Unknown	730	7.142022	7.283402	7.405126	355.5497	1060.23156738281	3219.29248046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.20463	357.06084:6828 358.06528:1668	
7933	Unknown	731	7.212669	7.29354	7.37463	343.114	4221.11962890625	25825.60546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.225348	343.114:1979 346.99276:1576	
7934	Unknown	732	7.232854	7.303662	7.334033	228.2038	2918.02197265625	11388.3564453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.967452	228.20377:3347 228.87025:2268 228.93061:24936 228.98894:1917 229.07072:1766 230.98466:7487 232.92352:21154	
7935	Unknown	732	7.162165	7.303662	7.486488	259.1039	1006.40240478516	3057.02807617188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.8967428	260.99924:2738 262.00402:1704 262.99488:1794	
7936	Unknown	732	7.162165	7.303662	7.425451	334.2362	1012.05004882813	3074.18334960938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.241	334.89578:5027 337.90536:5738	
7937	Unknown	733	7.172274	7.313787	7.43562	228.3723	1261.11535644531	3831.51123046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.22231	228.15964:4816 228.93061:31100 228.9684:1630 228.98935:3225 229.07072:2029 230.98507:7386 231.08666:1655 232.92351:23400 233.15381:9986	
7938	Unknown	733	7.212669	7.313787	7.364472	262.0045	4878.7568359375	25378.18359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.137352	262.00452:3012 265.14706:1682	
7939	Unknown	733	7.242946	7.313787	7.415278	271.2267	3736.35864257813	19823.5703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.37786	272.88239:13055 273.88246:4711 273.91578:2970 274.04752:1593	
7940	w/o MS2:Succinate	735	7.172274	7.334033	7.50689	117.0182	369099.96875	5372420.5	null	[M-H]-	M + 0		6.63	117.018	C4H6O4				530	True	True	False	94	null	null	null	97	13.90932	116.92738:150360 116.93324:138167 116.95865:6938 117.01821:80287 117.05485:10513 117.92745:9681 118.00371:6395 118.02089:1654 118.0218:2604 118.91664:4164 119.03373:10532 119.0519:1571 120.04438:2020 121.02612:1909 121.02821:133603 121.98975:1952	
7941	Unknown	735	7.192482	7.334033	7.455959	197.2916	1161.79064941406	3532.55908203125	null	[M-H]-	M + 0	similar chromatogram in higher mz_7943	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.23581	196.86549:19208 196.90087:1607 196.90283:2287 196.93694:12120 197.08084:1722 198.86461:4922 198.95308:3897 199.09723:2399 199.1692:11475 200.94396:2944 201.11226:1988	
7942	Unknown	735	7.131976	7.334033	7.557773	302.0631	3180.47875976563	19450.166015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.381908	302.06315:1900 305.76243:1732	
7943	Unknown	735	7.222751	7.334033	7.445786	347.6743	1028.26452636719	3126.55737304688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.56529	350.859:2404 351.30982:1817	
7944	Unknown	736	7.131976	7.344171	7.527257	257.2388	1746.6298828125	6566.013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.190747	257.2388:1498 258.91998:1756 260.99924:2118	
7945	Unknown	737	7.29354	7.354312	7.476336	151.9975	2204.77563476563	7259.37548828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_7946	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.176218	152.03368:4330 152.04235:1643 154.08573:4829 154.94106:14607 154.94678:5932 155.10606:2586 156.06511:3156 156.9398:2893 156.95355:4054	
7946	Unknown	738	7.222751	7.364472	7.486488	346.4355	1189.97216796875	3624.89624023438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.79944	346.43553:1557	
