PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
4425	Unknown	540	5.325411	5.458087	5.573091	263.9025	3565.48168945313	10163.3388671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.109223	268.10258:253018	
4426	Unknown	540	5.344352	5.458087	5.573091	264.0408	4209.48779296875	11999.0654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.877416	268.10258:253018	
4427	Unknown	540	5.325411	5.458087	5.573091	268.0096	4183.4599609375	11924.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.348874	268.10258:253018 269.10598:43282 270.02535:10478	
4428	Unknown	540	5.325411	5.458087	5.573091	275.7606	4020.10375976563	11459.23046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	80.40208	278.986:8612	
4429	Unknown	540	5.315936	5.458087	5.582797	278.1239	3786.111328125	10792.2392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.097533	278.986:8612 283.02843:21919	
4430	Unknown	540	5.325411	5.458087	5.573091	293.0659	5087.8994140625	14502.9609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.594217		
4431	Unknown	540	5.325411	5.458087	5.573091	309.6929	3542.72705078125	10098.4765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.186225	312.99131:8165	
4432	Unknown	540	5.325411	5.458087	5.573091	335.381	4244.51904296875	12098.9208984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.341179	337.90543:11808	
4433	Unknown	541	5.287495	5.467579	5.515285	69.39209	3611.2685546875	12711.5654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.126954	71.0121:315999 72.99135:78686 73.02761:56516	
4434	Unknown	541	5.334882	5.467579	5.582797	69.52009	3576.10400390625	10203.3154296875	null	[M-2H]2-	M + 0	similar chromatogram in higher mz_4435; similar chromatogram in higher mz_4437; similar chromatogram in higher mz_4438; similar chromatogram in higher mz_4439; similar chromatogram in higher mz_4440; similar chromatogram in higher mz_4446; similar chromatogram in higher mz_4448; similar chromatogram in higher mz_4409; similar chromatogram in higher mz_4449; similar chromatogram in higher mz_4450; similar chromatogram in higher mz_4451; similar chromatogram in higher mz_4453; similar chromatogram in higher mz_4454; similar chromatogram in higher mz_4455; similar chromatogram in higher mz_4456; similar chromatogram in higher mz_4457; similar chromatogram in higher mz_4458; similar chromatogram in higher mz_4460; similar chromatogram in higher mz_4461; similar chromatogram in higher mz_4462; similar chromatogram in higher mz_4463; similar chromatogram in higher mz_4464; similar chromatogram in higher mz_4465; similar chromatogram in higher mz_4466; similar chromatogram in higher mz_4467; similar chromatogram in higher mz_4469; similar chromatogram in higher mz_4470; similar chromatogram in higher mz_4471; similar chromatogram in higher mz_4472; similar chromatogram in higher mz_4473; similar chromatogram in higher mz_4474; similar chromatogram in higher mz_4475; similar chromatogram in higher mz_4476; similar chromatogram in higher mz_4477	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.019211	71.0121:315999 72.99135:78686 73.02761:56516	
4435	Unknown	541	5.334882	5.467579	5.582797	70.13825	3462.40185546875	9878.9013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.565185	71.0121:315999 72.99135:78686 73.02761:56516 74.98634:10552 74.98972:7238 75.00428:16926 75.00551:13127 75.00723:14253976 75.00836:138113 75.00967:14798 75.01059:16643 75.01221:9567 75.01683:11953 75.02839:10884	
4436	Unknown	541	5.410658	5.467579	5.515285	72.96362	5586.72607421875	20566.107421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_4404; similar chromatogram in higher mz_4405; similar chromatogram in higher mz_4408; similar chromatogram in higher mz_4412; similar chromatogram in higher mz_4413; similar chromatogram in higher mz_4414; similar chromatogram in higher mz_4415; similar chromatogram in higher mz_4418; similar chromatogram in higher mz_4419; similar chromatogram in higher mz_4422; similar chromatogram in higher mz_4423; similar chromatogram in higher mz_4424; similar chromatogram in higher mz_4425; similar chromatogram in higher mz_4426; similar chromatogram in higher mz_4427; similar chromatogram in higher mz_4428; similar chromatogram in higher mz_4429; similar chromatogram in higher mz_4430; similar chromatogram in higher mz_4431; similar chromatogram in higher mz_4432	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.457942	72.99135:78686 73.02761:56516 74.98634:10552 74.98972:7238 75.00428:16926 75.00551:13127 75.00723:14253976 75.00836:138113 75.00967:14798 75.01059:16643 75.01221:9567 75.01683:11953 75.02839:10884 76.01036:71024 76.01098:49056 76.01177:9869 76.96816:38004 76.9688:29481 77.01173:16554	
4437	Unknown	541	5.334882	5.467579	5.582797	73.52036	3427.806640625	9780.1953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.693735	73.02761:56516 74.98634:10552 74.98972:7238 75.00428:16926 75.00551:13127 75.00723:14253976 75.00836:138113 75.00967:14798 75.01059:16643 75.01221:9567 75.01683:11953 75.02839:10884 76.01036:71024 76.01098:49056 76.01177:9869 76.96816:38004 76.9688:29481 77.01173:16554	
4438	Unknown	541	5.353821	5.467579	5.582797	75.27573	3044.4150390625	8686.3037109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.527716	74.98634:10552 74.98972:7238 75.00428:16926 75.00551:13127 75.00723:14253976 75.00836:138113 75.00967:14798 75.01059:16643 75.01221:9567 75.01683:11953 75.02839:10884 76.01036:71024 76.01098:49056 76.01177:9869 76.96816:38004 76.9688:29481 77.01173:16554 80.01014:8564 80.01031:25417	
4439	Unknown	541	5.353821	5.467579	5.582797	79.15311	3823.1708984375	10908.2451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	76.46342	80.01014:8564 80.01031:25417 80.96406:10416 83.01239:20506 84.00723:29656 84.00787:17107	
4440	Unknown	541	5.334882	5.467579	5.582797	80.58054	3951.94311523438	11275.6572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	79.03886	80.96406:10416 83.01239:20506 84.00723:29656 84.00787:17107 84.30279:7510 84.32409:7747 84.49217:7964 84.68329:7624 84.74837:7931 84.87061:7310 85.02758:59322 85.03103:7250 85.082:8059	
4441	Unknown	541	5.353821	5.467579	5.563401	84.49216	6949.11572265625	19827.169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	138.9823	84.00723:29656 84.00787:17107 84.30279:7510 84.32409:7747 84.49217:7964 84.68329:7624 84.74837:7931 84.87061:7310 85.02758:59322 85.03103:7250 85.082:8059 85.73222:9379 85.99796:82036 86.02331:8600 86.96908:10866 87.00708:23169 87.00785:32826 87.04029:10074 87.04404:74271 87.20111:10277 87.47673:10026 87.62748:9960 87.68703:9825 87.75366:11426 87.77276:10378 87.8391:10838 87.90434:13471 87.91411:12708 87.93102:8818 87.93171:18758 87.93689:15043 87.94618:12197 87.94745:15329 87.94931:18026 87.97122:11178 87.972:12512 87.98922:19367 87.99079:9449 87.99901:10406 88.00097:13178 88.01154:28804 88.01252:44507 88.01506:15751 88.02211:19056 88.02329:15200 88.02446:12261 88.02711:57369 88.02831:49892 88.02946:31416 88.03122:19310 88.0323:62486 88.03308:25948 88.03386:53426 88.03514:127385 88.03709:159154 88.03898:122375120 88.04003:1180135 88.04209:115579 88.04317:136654 88.04444:31799 88.04522:69786 88.04611:44326 88.04883:79951 88.04989:44446 88.0512:62770 88.05316:17828 88.05384:14342 88.05502:21656 88.05629:17605 88.06198:15961 88.06325:14268 88.06591:112410 88.07383:11426 88.07501:12364 88.07815:10508 88.08912:20553 88.09305:14195 88.12835:13458 88.12913:14208 88.13109:10170 88.14679:24991 88.17349:14536 89.02296:2219844 89.02433:17342 89.03599:193670 89.03827:13948 89.04219:11422590 89.04325:89939 89.04455:70093 89.04654:10796	
4442	Unknown	541	5.353821	5.467579	5.602299	84.74837	3558.76513671875	10153.8447265625	null	[M-2H]2-	M + 1	isotope of 4302	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.1753	84.30279:7510 84.32409:7747 84.49217:7964 84.68329:7624 84.74837:7931 84.87061:7310 85.02758:59322 85.03103:7250 85.082:8059 85.73222:9379 85.99796:82036 86.02331:8600 86.96908:10866 87.00708:23169 87.00785:32826 87.04029:10074 87.04404:74271 87.20111:10277 87.47673:10026 87.62748:9960 87.68703:9825 87.75366:11426 87.77276:10378 87.8391:10838 87.90434:13471 87.91411:12708 87.93102:8818 87.93171:18758 87.93689:15043 87.94618:12197 87.94745:15329 87.94931:18026 87.97122:11178 87.972:12512 87.98922:19367 87.99079:9449 87.99901:10406 88.00097:13178 88.01154:28804 88.01252:44507 88.01506:15751 88.02211:19056 88.02329:15200 88.02446:12261 88.02711:57369 88.02831:49892 88.02946:31416 88.03122:19310 88.0323:62486 88.03308:25948 88.03386:53426 88.03514:127385 88.03709:159154 88.03898:122375120 88.04003:1180135 88.04209:115579 88.04317:136654 88.04444:31799 88.04522:69786 88.04611:44326 88.04883:79951 88.04989:44446 88.0512:62770 88.05316:17828 88.05384:14342 88.05502:21656 88.05629:17605 88.06198:15961 88.06325:14268 88.06591:112410 88.07383:11426 88.07501:12364 88.07815:10508 88.08912:20553 88.09305:14195 88.12835:13458 88.12913:14208 88.13109:10170 88.14679:24991 88.17349:14536 89.02296:2219844 89.02433:17342 89.03599:193670 89.03827:13948 89.04219:11422590 89.04325:89939 89.04455:70093 89.04654:10796	
4443	Unknown	541	5.420129	5.467579	5.563401	84.87061	6191.396484375	17890.56640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	123.8279	84.49217:7964 84.68329:7624 84.74837:7931 84.87061:7310 85.02758:59322 85.03103:7250 85.082:8059 85.73222:9379 85.99796:82036 86.02331:8600 86.96908:10866 87.00708:23169 87.00785:32826 87.04029:10074 87.04404:74271 87.20111:10277 87.47673:10026 87.62748:9960 87.68703:9825 87.75366:11426 87.77276:10378 87.8391:10838 87.90434:13471 87.91411:12708 87.93102:8818 87.93171:18758 87.93689:15043 87.94618:12197 87.94745:15329 87.94931:18026 87.97122:11178 87.972:12512 87.98922:19367 87.99079:9449 87.99901:10406 88.00097:13178 88.01154:28804 88.01252:44507 88.01506:15751 88.02211:19056 88.02329:15200 88.02446:12261 88.02711:57369 88.02831:49892 88.02946:31416 88.03122:19310 88.0323:62486 88.03308:25948 88.03386:53426 88.03514:127385 88.03709:159154 88.03898:122375120 88.04003:1180135 88.04209:115579 88.04317:136654 88.04444:31799 88.04522:69786 88.04611:44326 88.04883:79951 88.04989:44446 88.0512:62770 88.05316:17828 88.05384:14342 88.05502:21656 88.05629:17605 88.06198:15961 88.06325:14268 88.06591:112410 88.07383:11426 88.07501:12364 88.07815:10508 88.08912:20553 88.09305:14195 88.12835:13458 88.12913:14208 88.13109:10170 88.14679:24991 88.17349:14536 89.02296:2219844 89.02433:17342 89.03599:193670 89.03827:13948 89.04219:11422590 89.04325:89939 89.04455:70093 89.04654:10796	
4444	Unknown	541	5.391708	5.467579	5.553724	85.40337	3280.94702148438	9361.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.61894	85.02758:59322 85.03103:7250 85.082:8059 85.73222:9379 85.99796:82036 86.02331:8600 86.96908:10866 87.00708:23169 87.00785:32826 87.04029:10074 87.04404:74271 87.20111:10277 87.47673:10026 87.62748:9960 87.68703:9825 87.75366:11426 87.77276:10378 87.8391:10838 87.90434:13471 87.91411:12708 87.93102:8818 87.93171:18758 87.93689:15043 87.94618:12197 87.94745:15329 87.94931:18026 87.97122:11178 87.972:12512 87.98922:19367 87.99079:9449 87.99901:10406 88.00097:13178 88.01154:28804 88.01252:44507 88.01506:15751 88.02211:19056 88.02329:15200 88.02446:12261 88.02711:57369 88.02831:49892 88.02946:31416 88.03122:19310 88.0323:62486 88.03308:25948 88.03386:53426 88.03514:127385 88.03709:159154 88.03898:122375120 88.04003:1180135 88.04209:115579 88.04317:136654 88.04444:31799 88.04522:69786 88.04611:44326 88.04883:79951 88.04989:44446 88.0512:62770 88.05316:17828 88.05384:14342 88.05502:21656 88.05629:17605 88.06198:15961 88.06325:14268 88.06591:112410 88.07383:11426 88.07501:12364 88.07815:10508 88.08912:20553 88.09305:14195 88.12835:13458 88.12913:14208 88.13109:10170 88.14679:24991 88.17349:14536 89.02296:2219844 89.02433:17342 89.03599:193670 89.03827:13948 89.04219:11422590 89.04325:89939 89.04455:70093 89.04654:10796 90.02625:56338 90.0392:18225 90.0431:305961 90.04528:71119	
4445	Unknown	541	5.420129	5.467579	5.612109	85.63705	3541.86938476563	10105.6376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.83739	85.73222:9379 85.99796:82036 86.02331:8600 86.96908:10866 87.00708:23169 87.00785:32826 87.04029:10074 87.04404:74271 87.20111:10277 87.47673:10026 87.62748:9960 87.68703:9825 87.75366:11426 87.77276:10378 87.8391:10838 87.90434:13471 87.91411:12708 87.93102:8818 87.93171:18758 87.93689:15043 87.94618:12197 87.94745:15329 87.94931:18026 87.97122:11178 87.972:12512 87.98922:19367 87.99079:9449 87.99901:10406 88.00097:13178 88.01154:28804 88.01252:44507 88.01506:15751 88.02211:19056 88.02329:15200 88.02446:12261 88.02711:57369 88.02831:49892 88.02946:31416 88.03122:19310 88.0323:62486 88.03308:25948 88.03386:53426 88.03514:127385 88.03709:159154 88.03898:122375120 88.04003:1180135 88.04209:115579 88.04317:136654 88.04444:31799 88.04522:69786 88.04611:44326 88.04883:79951 88.04989:44446 88.0512:62770 88.05316:17828 88.05384:14342 88.05502:21656 88.05629:17605 88.06198:15961 88.06325:14268 88.06591:112410 88.07383:11426 88.07501:12364 88.07815:10508 88.08912:20553 88.09305:14195 88.12835:13458 88.12913:14208 88.13109:10170 88.14679:24991 88.17349:14536 89.02296:2219844 89.02433:17342 89.03599:193670 89.03827:13948 89.04219:11422590 89.04325:89939 89.04455:70093 89.04654:10796 90.02625:56338 90.0392:18225 90.0431:305961 90.04528:71119	
4446	Unknown	541	5.334882	5.467579	5.582797	87.2011	4854.67578125	13851.328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	97.09351	86.96908:10866 87.00708:23169 87.00785:32826 87.04029:10074 87.04404:74271 87.20111:10277 87.47673:10026 87.62748:9960 87.68703:9825 87.75366:11426 87.77276:10378 87.8391:10838 87.90434:13471 87.91411:12708 87.93102:8818 87.93171:18758 87.93689:15043 87.94618:12197 87.94745:15329 87.94931:18026 87.97122:11178 87.972:12512 87.98922:19367 87.99079:9449 87.99901:10406 88.00097:13178 88.01154:28804 88.01252:44507 88.01506:15751 88.02211:19056 88.02329:15200 88.02446:12261 88.02711:57369 88.02831:49892 88.02946:31416 88.03122:19310 88.0323:62486 88.03308:25948 88.03386:53426 88.03514:127385 88.03709:159154 88.03898:122375120 88.04003:1180135 88.04209:115579 88.04317:136654 88.04444:31799 88.04522:69786 88.04611:44326 88.04883:79951 88.04989:44446 88.0512:62770 88.05316:17828 88.05384:14342 88.05502:21656 88.05629:17605 88.06198:15961 88.06325:14268 88.06591:112410 88.07383:11426 88.07501:12364 88.07815:10508 88.08912:20553 88.09305:14195 88.12835:13458 88.12913:14208 88.13109:10170 88.14679:24991 88.17349:14536 89.02296:2219844 89.02433:17342 89.03599:193670 89.03827:13948 89.04219:11422590 89.04325:89939 89.04455:70093 89.04654:10796 90.02625:56338 90.0392:18225 90.0431:305961 90.04528:71119 91.02059:107379 91.03856:12670 91.04598:10721	
4447	Unknown	541	5.363292	5.467579	5.573091	87.62747	4434.681640625	12653.00390625	null	[M-2H]2-	M + 1	isotope of 4357	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	88.69363	87.20111:10277 87.47673:10026 87.62748:9960 87.68703:9825 87.75366:11426 87.77276:10378 87.8391:10838 87.90434:13471 87.91411:12708 87.93102:8818 87.93171:18758 87.93689:15043 87.94618:12197 87.94745:15329 87.94931:18026 87.97122:11178 87.972:12512 87.98922:19367 87.99079:9449 87.99901:10406 88.00097:13178 88.01154:28804 88.01252:44507 88.01506:15751 88.02211:19056 88.02329:15200 88.02446:12261 88.02711:57369 88.02831:49892 88.02946:31416 88.03122:19310 88.0323:62486 88.03308:25948 88.03386:53426 88.03514:127385 88.03709:159154 88.03898:122375120 88.04003:1180135 88.04209:115579 88.04317:136654 88.04444:31799 88.04522:69786 88.04611:44326 88.04883:79951 88.04989:44446 88.0512:62770 88.05316:17828 88.05384:14342 88.05502:21656 88.05629:17605 88.06198:15961 88.06325:14268 88.06591:112410 88.07383:11426 88.07501:12364 88.07815:10508 88.08912:20553 88.09305:14195 88.12835:13458 88.12913:14208 88.13109:10170 88.14679:24991 88.17349:14536 89.02296:2219844 89.02433:17342 89.03599:193670 89.03827:13948 89.04219:11422590 89.04325:89939 89.04455:70093 89.04654:10796 90.02625:56338 90.0392:18225 90.0431:305961 90.04528:71119 91.02059:107379 91.03856:12670 91.04598:10721	
4448	Unknown	541	5.334882	5.467579	5.582797	87.75365	5506.1171875	15710.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	110.1223	87.47673:10026 87.62748:9960 87.68703:9825 87.75366:11426 87.77276:10378 87.8391:10838 87.90434:13471 87.91411:12708 87.93102:8818 87.93171:18758 87.93689:15043 87.94618:12197 87.94745:15329 87.94931:18026 87.97122:11178 87.972:12512 87.98922:19367 87.99079:9449 87.99901:10406 88.00097:13178 88.01154:28804 88.01252:44507 88.01506:15751 88.02211:19056 88.02329:15200 88.02446:12261 88.02711:57369 88.02831:49892 88.02946:31416 88.03122:19310 88.0323:62486 88.03308:25948 88.03386:53426 88.03514:127385 88.03709:159154 88.03898:122375120 88.04003:1180135 88.04209:115579 88.04317:136654 88.04444:31799 88.04522:69786 88.04611:44326 88.04883:79951 88.04989:44446 88.0512:62770 88.05316:17828 88.05384:14342 88.05502:21656 88.05629:17605 88.06198:15961 88.06325:14268 88.06591:112410 88.07383:11426 88.07501:12364 88.07815:10508 88.08912:20553 88.09305:14195 88.12835:13458 88.12913:14208 88.13109:10170 88.14679:24991 88.17349:14536 89.02296:2219844 89.02433:17342 89.03599:193670 89.03827:13948 89.04219:11422590 89.04325:89939 89.04455:70093 89.04654:10796 90.02625:56338 90.0392:18225 90.0431:305961 90.04528:71119 91.02059:107379 91.03856:12670 91.04598:10721	
4449	Unknown	541	5.344352	5.467579	5.53446	138.8585	4348.306640625	12406.55859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.308743	139.9364:7617 141.01383:8079 141.01522:64672 142.99447:18927 143.03355:264088 143.10665:51408	
4450	Unknown	541	5.334882	5.467579	5.582797	140.7155	4314.0419921875	12308.794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.676928	141.01383:8079 141.01522:64672 142.99447:18927 143.03355:264088 143.10665:51408 144.03675:23125 144.97371:42824 145.04903:12877	
4451	Unknown	541	5.325411	5.467579	5.592519	150.412	4112.32421875	11733.2548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.383258	149.99298:41997 150.91944:8926 151.03843:7434 153.01575:54470 154.08576:16217 154.94155:22706	
4452	w/o MS2:Methioninesulfoxide	541	5.420129	5.467579	5.524864	164.0339	11989.2373046875	60549.421875	null	[M-H]-	M + 0		3.907	164.0377	C5H11NO3S				530	True	True	False	73.8	null	null	null	81.6	2.547236	164.00823:62334 165.01776:26408 166.05283:120607 166.95589:17080	
4453	Unknown	541	5.334882	5.467579	5.582797	164.0743	4115.43212890625	11742.1220703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.173403	164.00823:62334 165.01776:26408 166.05283:120607 166.95589:17080	
4454	Unknown	541	5.334882	5.467579	5.582797	171.5061	4607.32275390625	13145.58203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.382775	171.06566:22990 171.10094:19441 171.1373:23879 172.95614:35208 174.00599:11743 174.93089:8673 174.95531:29355	
4455	Unknown	541	5.344352	5.467579	5.573091	176.1098	4645.06005859375	13253.2529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.964944	176.92928:10268 176.97111:33669 177.08621:9184 178.02601:60190 178.97006:12167 179.01975:21456 179.05502:1927112 180.05828:117914 181.05936:7805	
4456	Unknown	541	5.334882	5.467579	5.582797	183.7042	4443.50341796875	12678.173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.903698	184.0264:27319 184.95947:83392 185.1531:15798 185.99295:7947 186.1118:6848 187.09617:19530 188.09082:11860	
4457	Unknown	541	5.334882	5.467579	5.582797	191.5631	4440.6650390625	12670.0751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.950776	194.86706:33338 194.9048:10256	
4458	Unknown	541	5.334882	5.467579	5.582797	207.524	4256.61669921875	12144.94921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.450093	207.99872:45457 208.02487:51238 209.04441:40574 210.04856:6892 211.13232:9266 212.07355:7287	
4459	Unknown	541	5.38224	5.467579	5.53446	238.1264	52115.64453125	382054.15625	null	[M-H]-	M + 1	isotope of 4392	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.965683	238.12683:16554 239.02251:8635 239.13866:8092 242.05104:2464407 243.0538:154532	
4460	Unknown	541	5.334882	5.467579	5.582797	238.3618	5006.87890625	14285.5927734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.763599	238.12683:16554 239.02251:8635 239.13866:8092 242.05104:2464407 243.0538:154532	
4461	Unknown	541	5.325411	5.467579	5.592519	242.7526	4072.51245117188	11619.6650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.317986	243.0538:154532 244.05424:27809 245.02637:7732	
4462	Unknown	541	5.334882	5.467579	5.582797	246.0912	3923.57983398438	11194.7314453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.576119	248.97189:59248 250.09183:10567	
4463	Unknown	541	5.334882	5.467579	5.582797	248.3685	3975.8193359375	11343.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.771192	248.97189:59248 250.09183:10567 252.01516:6776 253.14315:11573	
4464	Unknown	541	5.334882	5.467579	5.602299	253.0505	4154.349609375	11853.1611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.085815	253.14315:11573 255.23153:80427 256.23461:7980	
4465	Unknown	541	5.325411	5.467579	5.592519	257.1401	3965.67163085938	11314.8271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.09733	261.05832:7044	
4466	Unknown	541	5.325411	5.467579	5.592519	260.5938	3797.71508789063	10835.615234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.901742	261.05832:7044	
4467	Unknown	541	5.334882	5.467579	5.582797	261.5777	3828.83618164063	10924.4091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.788653	265.90485:7392	
4468	Unknown	541	5.401186	5.467579	5.582797	265.0315	4191.71923828125	11959.78515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.911706	265.90485:7392 267.04984:6803 268.10235:170778 269.10543:34239	
4469	Unknown	541	5.334882	5.467579	5.582797	277.9744	4018.14282226563	11464.5380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.281996	278.98657:10209 281.24838:7281	
4470	Unknown	541	5.334882	5.467579	5.582797	283.1154	4685.77978515625	13369.4345703125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.401379	283.02845:8989 283.26257:32888	
4471	Unknown	541	5.334882	5.467579	5.582797	304.0543	4577.1474609375	13059.486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.909324		
4472	Unknown	541	5.325411	5.467579	5.592519	304.6454	4493.8232421875	12821.74609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.742835		
4473	Unknown	541	5.325411	5.467579	5.592519	310.6833	3681.2109375	10503.2060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.894703	311.16889:7926	
4474	Unknown	541	5.334882	5.467579	5.582797	327.6833	4179.6083984375	11925.23046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	83.59217		
4475	Unknown	541	5.334882	5.467579	5.582797	339.9828	3973.34130859375	11336.7109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.448301		
4476	Unknown	541	5.325411	5.467579	5.592519	346.159	3748.89404296875	10696.3193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.699341		
4477	Unknown	541	5.363292	5.467579	5.573091	349.1209	3780.86767578125	10787.5458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.945117		
4478	Unknown	542	5.334882	5.477093	5.602299	70.10963	3670.013671875	10483.369140625	null	[M-2H]2-	M + 0	similar chromatogram in higher mz_4481; similar chromatogram in higher mz_4482; similar chromatogram in higher mz_4483; similar chromatogram in higher mz_4484; similar chromatogram in higher mz_4485; similar chromatogram in higher mz_4486; similar chromatogram in higher mz_4487; similar chromatogram in higher mz_4488; similar chromatogram in higher mz_4489; similar chromatogram in higher mz_4490; similar chromatogram in higher mz_4491; similar chromatogram in higher mz_4492; similar chromatogram in higher mz_4493; similar chromatogram in higher mz_4495; similar chromatogram in higher mz_4496; similar chromatogram in higher mz_4497; similar chromatogram in higher mz_4498; similar chromatogram in higher mz_4499	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.566602	71.01223:233026 72.00731:9386 72.99133:105985 73.02781:58974 73.0284:47180 74.02287:13900 74.9861:16330 74.9978:10714 75.00427:8561 75.00488:15379 75.00581:41311 75.00727:14906601 75.00843:64512 75.00904:19716 75.00997:9059 75.02815:9099	
4479	Unknown	542	5.315936	5.477093	5.661685	72.1999	3673.53491210938	10493.427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.278683	72.00731:9386 72.99133:105985 73.02781:58974 73.0284:47180 74.02287:13900 74.9861:16330 74.9978:10714 75.00427:8561 75.00488:15379 75.00581:41311 75.00727:14906601 75.00843:64512 75.00904:19716 75.00997:9059 75.02815:9099 76.01035:49465 76.01098:39219 76.96831:64536 76.96887:44631 77.01134:26908	
